2766,16363577.0,0,0.58,9685400.730390787
2766,16363577.0,0,0.59,9241359.971413612
2766,16363577.0,0,0.6,9002951.029209614
2766,16363577.0,0,0.6,8000684.035716772
2766,16363577.0,0,0.6,7424275.704080105
2766,16363577.0,0,0.58,7057982.786227226
2766,16363577.0,0,0.58,6055512.567047119
2766,16363577.0,0,0.58,6014390.442884207
2766,16363577.0,0,0.58,6013929.752044439
2766,16363577.0,0,0.58,5575569.314026594
2766,16363577.0,0,0.56,5153412.472572327
2766,16363577.0,0,0.56,5153406.683354855
2766,16363577.0,0,0.56,4857046.497483969
2766,16363577.0,0,0.55,4732217.60670495
2766,16363577.0,0,0.53,3525626.6202116013
2766,16363577.0,0,0.53,3226499.3096601963
2766,16363577.0,0,0.5,3197659.4546484947
2766,16363577.0,0,0.41,3114860.191278219
2766,16363577.0,0,0.5,2876036.8313405514
2766,16363577.0,0,0.5,2680997.5907599926
2766,16363577.0,0,0.41,2680970.980335474
2766,16363577.0,0,0.5,2607391.0612823963
2766,16363577.0,0,0.41,2597106.972522974
2766,16363577.0,0,0.38,2108197.9549689293
2766,16363577.0,0,0.35,2095995.941877365
2766,16363577.0,0,0.29,2082011.9065635204
2766,16363577.0,0,0.3,2061300.2542481422
2766,16363577.0,0,0.22,2044811.949044466
2766,16363577.0,0,0.2,2029113.552390337
2766,16363577.0,0,0.2,1819469.976859808
2766,16363577.0,0,0.2,1812451.2547011375
2766,16363577.0,0,0.2,1787223.371023178
2766,16363577.0,0,0.2,1779090.481073141
2766,16363577.0,0,0.2,1524813.694033146
2766,16363577.0,0,0.2,1289338.7816622257
2766,16363577.0,0,0.2,1276143.86459589
2766,16363577.0,0,0.18,1210638.7364041805
2766,16363577.0,0,0.18,1177447.0029814243
2766,16363577.0,0,0.17,1157176.4956524372
2766,16363577.0,0,0.18,1136235.9279587269
2766,16363577.0,0,0.2,1111819.6895189285
2766,16363577.0,0,0.2,1104133.2153892517
2766,16363577.0,0,0.2,1061951.0190753937
2766,16363577.0,0,0.2,1046421.4098005295
2766,16363577.0,0,0.2,1029530.0199055672
2766,16363577.0,0,0.18,1014551.9877364635
2766,16363577.0,0,0.18,1003937.5227220058
2766,16363577.0,0,0.18,960450.8122844696
2766,16363577.0,0,0.18,960430.0564625263
2766,16363577.0,0,0.18,920067.3617036343
2766,16363577.0,0,0.2,885761.9202678204
2766,16363577.0,0,0.2,740720.6749000549
2766,16363577.0,0,0.2,730338.2325665951
2766,16363577.0,0,0.2,599733.1263663769
2766,16363577.0,0,0.2,587700.2539803982
2766,16363577.0,0,0.2,501707.52016067505
2766,16363577.0,0,0.18,499281.7136731148
2766,16363577.0,0,0.17,446461.076492548
2766,16363577.0,0,0.17,431720.0068860054
2766,16363577.0,0,0.17,412800.6215302944
2766,16363577.0,0,0.1,397831.23828840256
2766,16363577.0,0,0.1,363307.48910331726
2766,16363577.0,0,0.05,340853.6435365677
2766,16363577.0,0,0.05,316817.5562283993
2766,16363577.0,0,0.05,310432.4639520645
2766,16363577.0,0,0.05,287041.3102810383
2766,16363577.0,0,0.03,261183.91072130203
2766,16363577.0,0,0.03,240934.07228541374
2766,16363577.0,0,0.03,224925.8333041668
2766,16363577.0,0,0.03,165809.04337120056
2766,16363577.0,0,0.03,148878.15444636345
2766,16363577.0,0,0.02,141727.1805486679
2766,16363577.0,0,0.02,-3600.0
1362,12044140.0,0,0.3,10525533.938181162
1362,12044140.0,0,0.01,10518884.525685787
1362,12044140.0,0,0.01,10518879.539459229
1362,12044140.0,0,0.25,10498161.379389286
1362,12044140.0,0,0.3,10496340.331674337
1362,12044140.0,0,0.33,10495809.999906778
1362,12044140.0,0,0.25,10492084.358896494
1362,12044140.0,0,0.24,10491157.630923033
1362,12044140.0,0,0.24,10480455.975622654
1362,12044140.0,0,0.15,10480076.907635689
1362,12044140.0,0,0.1,10478736.504757166
1362,12044140.0,0,0.11,10478704.133934736
1362,12044140.0,0,0.15,10476936.772776127
1362,12044140.0,0,0.24,10472717.542988062
1362,12044140.0,0,0.25,10467662.892625093
1362,12044140.0,0,0.24,10466367.383986712
1362,12044140.0,0,0.2,10461907.868310928
1362,12044140.0,0,0.2,10455581.419327974
1362,12044140.0,0,0.2,10449404.011942148
1362,12044140.0,0,0.2,10449183.089412212
1362,12044140.0,0,0.25,10433950.032833576
1362,12044140.0,0,0.3,10406221.55325985
1362,12044140.0,0,0.25,10398048.172137022
1362,12044140.0,0,0.2,10397486.756771564
1362,12044140.0,0,0.2,10397279.395258188
1362,12044140.0,0,0.2,10395093.151932001
1362,12044140.0,0,0.3,10386372.960103989
1362,12044140.0,0,0.2,10375530.539836645
1362,12044140.0,0,0.25,10371992.403234959
1362,12044140.0,0,0.2,10341788.578466892
1362,12044140.0,0,0.26,10325825.705325365
1362,12044140.0,0,0.26,10278269.156309366
1362,12044140.0,0,0.26,10278260.464017153
1362,12044140.0,0,0.25,10257151.83838582
1362,12044140.0,0,0.24,10256617.624637127
1362,12044140.0,0,0.2,10226509.478946209
1362,12044140.0,0,0.2,10194704.56570077
1362,12044140.0,0,0.2,10194325.799231768
1362,12044140.0,0,0.2,10188642.9276824
1362,12044140.0,0,0.2,10167081.455976725
1362,12044140.0,0,0.25,10164450.565021753
1362,12044140.0,0,0.25,10162300.317801952
1362,12044140.0,0,0.25,10142559.240827084
1362,12044140.0,0,0.2,10141173.737153292
1362,12044140.0,0,0.2,10127816.921707153
1362,12044140.0,0,0.2,10116422.903288603
1362,12044140.0,0,0.24,10107745.28357315
1362,12044140.0,0,0.24,10050316.952369452
1362,12044140.0,0,0.24,10046919.430391073
1362,12044140.0,0,0.24,9986490.253117323
1362,12044140.0,0,0.24,9986484.899684906
1362,12044140.0,0,0.25,9971713.434687376
1362,12044140.0,0,0.25,9966631.938873291
1362,12044140.0,0,0.24,9924270.003368616
1362,12044140.0,0,0.25,9920146.305070639
1362,12044140.0,0,0.24,9872305.62548089
1362,12044140.0,0,0.25,9833056.412669897
1362,12044140.0,0,0.25,9788197.734980822
1362,12044140.0,0,0.24,9749953.92201066
1362,12044140.0,0,0.25,9740379.185492039
1362,12044140.0,0,0.25,9707820.629327297
1362,12044140.0,0,0.25,9705895.125978708
1362,12044140.0,0,0.25,9705181.604421854
1362,12044140.0,0,0.25,9693124.06975174
1362,12044140.0,0,0.25,9624642.578108788
1362,12044140.0,0,0.25,9602559.393543005
1362,12044140.0,0,0.25,9501657.732855797
1362,12044140.0,0,0.25,9397016.125985384
1362,12044140.0,0,0.25,9389120.154517174
1362,12044140.0,0,0.24,9387137.867860079
1362,12044140.0,0,0.25,9333512.058290243
1362,12044140.0,0,0.25,9246818.629333258
1362,12044140.0,0,0.26,9240704.12062335
1362,12044140.0,0,0.25,9191242.740690708
1362,12044140.0,0,0.25,9154477.222605467
1362,12044140.0,0,0.23,9127317.048866034
1362,12044140.0,0,0.25,9093455.0636909
1362,12044140.0,0,0.25,9064084.5382092
1362,12044140.0,0,0.25,9063578.866906643
1362,12044140.0,0,0.23,9040588.4491992
1362,12044140.0,0,0.2,9016147.08053565
1362,12044140.0,0,0.2,9011986.051859379
1362,12044140.0,0,0.2,8977406.812106848
1362,12044140.0,0,0.23,8972368.680917263
1362,12044140.0,0,0.2,8972082.187425852
1362,12044140.0,0,0.2,8970740.704467297
1362,12044140.0,0,0.2,8966550.998485088
1362,12044140.0,0,0.23,8963802.399299145
1362,12044140.0,0,0.22,8962645.44468832
1362,12044140.0,0,0.22,8962265.583306074
1362,12044140.0,0,0.22,8954534.391963243
1362,12044140.0,0,0.23,8944899.957382679
1362,12044140.0,0,0.23,-3600.0
560,5963825.0,1,0.27,5900468.426120281
560,5963825.0,1,0.2,5898724.682338476
560,5963825.0,1,0.27,5886897.421375036
560,5963825.0,1,0.4,5881179.9010362625
560,5963825.0,1,0.45,5877318.658002853
560,5963825.0,1,0.79,5875635.919046879
560,5963825.0,1,0.79,5874572.817595959
560,5963825.0,1,0.79,5873342.286015987
560,5963825.0,1,0.79,5870887.449962139
560,5963825.0,1,0.9,5866495.699382544
560,5963825.0,1,0.8,5864175.713177681
560,5963825.0,1,0.9,5863781.806794167
560,5963825.0,1,0.9,5861319.97338295
560,5963825.0,1,0.9,5856315.1259560585
560,5963825.0,1,0.8,5850603.110468149
560,5963825.0,1,0.87,5833287.885047436
560,5963825.0,1,0.87,5832246.576387167
560,5963825.0,1,0.9,5825013.799439669
560,5963825.0,1,0.87,5821139.24869585
560,5963825.0,1,0.81,5820262.891861677
560,5963825.0,1,0.8,5820251.334560394
560,5963825.0,1,0.8,5820246.275543213
560,5963825.0,1,0.8,5820230.873432159
560,5963825.0,1,0.87,5808793.005638123
560,5963825.0,1,0.9,5807811.334286928
560,5963825.0,1,0.87,5801446.899625778
560,5963825.0,1,0.9,5785022.514069796
560,5963825.0,1,0.87,5781138.063601255
560,5963825.0,1,0.85,5777706.518947601
560,5963825.0,1,0.83,5777702.414969206
560,5963825.0,1,0.8,5777698.242247343
560,5963825.0,1,0.8,5772444.013437748
560,5963825.0,1,0.8,5763724.879679441
560,5963825.0,1,0.75,5746861.770879984
560,5963825.0,1,0.8,5746848.864994526
560,5963825.0,1,0.8,5738697.128901005
560,5963825.0,1,0.76,5699662.97465086
560,5963825.0,1,0.8,5692887.930793524
560,5963825.0,1,0.8,5649927.958672047
560,5963825.0,1,0.8,5639203.4744262695
560,5963825.0,1,0.8,5631307.894568205
560,5963825.0,1,0.8,5627513.983208656
560,5963825.0,1,0.8,5608999.601186514
560,5963825.0,1,0.8,5603298.691595316
560,5963825.0,1,0.76,5579532.244458914
560,5963825.0,1,0.76,5536194.314729452
560,5963825.0,1,0.76,5499774.375517368
560,5963825.0,1,0.76,5481101.210633516
560,5963825.0,1,0.75,5445898.5841805935
560,5963825.0,1,0.66,5387486.533245325
560,5963825.0,1,0.7,5376725.486911535
560,5963825.0,1,0.65,5372274.58564043
560,5963825.0,1,0.65,5367414.385617733
560,5963825.0,1,0.65,5367406.887332916
560,5963825.0,1,0.65,5350559.19933486
560,5963825.0,1,0.65,5346207.719265938
560,5963825.0,1,0.65,5319558.232228279
560,5963825.0,1,0.65,5296077.451640129
560,5963825.0,1,0.65,5296073.201959848
560,5963825.0,1,0.7,5268510.593937874
560,5963825.0,1,0.7,5262851.208320141
560,5963825.0,1,0.7,5260641.524942398
560,5963825.0,1,0.67,5249456.961560011
560,5963825.0,1,0.7,5214586.832430601
560,5963825.0,1,0.67,5184361.773944855
560,5963825.0,1,0.7,5034342.06867075
560,5963825.0,1,0.7,4998973.181632996
560,5963825.0,1,0.73,4931497.238278389
560,5963825.0,1,0.75,4836444.271109581
560,5963825.0,1,0.75,4762319.133562088
560,5963825.0,1,0.75,4762296.966429472
560,5963825.0,1,0.75,4711100.629888296
560,5963825.0,1,0.73,4666181.983377695
560,5963825.0,1,0.73,4666180.594452143
560,5963825.0,1,0.7,4641446.899032116
560,5963825.0,1,0.7,4641444.22845602
560,5963825.0,1,0.73,4636172.536960363
560,5963825.0,1,0.75,4622538.288265228
560,5963825.0,1,0.73,4614569.964454412
560,5963825.0,1,0.7,4558680.302844048
560,5963825.0,1,0.7,4549179.92859602
560,5963825.0,1,0.7,4544872.426885605
560,5963825.0,1,0.7,4499753.467883587
560,5963825.0,1,0.7,4352835.625183821
560,5963825.0,1,0.7,4315978.971059799
560,5963825.0,1,0.73,4272970.580313921
560,5963825.0,1,0.74,4231221.961300135
560,5963825.0,1,0.73,4178180.6585850716
560,5963825.0,1,0.71,4172045.5869038105
560,5963825.0,1,0.72,4170645.5065512657
560,5963825.0,1,0.71,4160878.939692259
560,5963825.0,1,0.71,4142628.611474991
560,5963825.0,1,0.7,4127875.335944891
560,5963825.0,1,0.71,4102414.8569984436
560,5963825.0,1,0.7,4100537.8442411423
560,5963825.0,1,0.7,4100536.186176777
156,103309290.0,0,0.5,103217016.589082
156,103309290.0,0,0.5,103186440.626863
156,103309290.0,0,0.49,103140778.74597406
156,103309290.0,0,0.49,103071316.30639005
156,103309290.0,0,0.49,103027269.3437109
156,103309290.0,0,0.5,102884774.72600794
156,103309290.0,0,0.5,102842044.85282111
156,103309290.0,0,0.5,102800548.68762493
156,103309290.0,0,0.5,102752584.86090899
156,103309290.0,0,0.5,102540123.91789007
156,103309290.0,0,0.5,102447541.28083396
156,103309290.0,0,0.49,102350939.89180899
156,103309290.0,0,0.49,102168541.78346395
156,103309290.0,0,0.49,102056687.4728651
156,103309290.0,0,0.49,101997330.70254707
156,103309290.0,0,0.49,101942222.01363611
156,103309290.0,0,0.47,101882512.35482907
156,103309290.0,0,0.34,101823483.03245497
156,103309290.0,0,0.35,101742216.60391808
156,103309290.0,0,0.35,101643822.9095931
156,103309290.0,0,0.45,101565566.53364992
156,103309290.0,0,0.36,101490880.76213408
156,103309290.0,0,0.36,101236715.63899589
156,103309290.0,0,0.36,101064749.02502608
156,103309290.0,0,0.45,100848783.32105207
156,103309290.0,0,0.45,99751944.8985281
156,103309290.0,0,0.45,98876817.270957
156,103309290.0,0,0.36,98790048.01762795
156,103309290.0,0,0.35,98414879.0422709
156,103309290.0,0,0.34,98306350.94373608
156,103309290.0,0,0.35,97862303.51089406
156,103309290.0,0,0.34,93098443.466429
156,103309290.0,0,0.35,92973539.7201221
156,103309290.0,0,0.4,92232340.36182904
156,103309290.0,0,0.4,92174354.5948999
156,103309290.0,0,0.4,91841579.03112006
156,103309290.0,0,0.35,91646785.27945209
156,103309290.0,0,0.4,90190885.01048493
156,103309290.0,0,0.4,90168258.81366396
156,103309290.0,0,0.4,89914602.36773705
156,103309290.0,0,0.38,89867704.25785494
156,103309290.0,0,0.38,89686423.1095109
156,103309290.0,0,0.4,89644950.49224806
156,103309290.0,0,0.4,89507608.09312105
156,103309290.0,0,0.41,89458345.7818129
156,103309290.0,0,0.45,89147659.10917401
156,103309290.0,0,0.41,88974565.03230405
156,103309290.0,0,0.4,88781434.19987392
156,103309290.0,0,0.4,88344140.02405405
156,103309290.0,0,0.4,88251804.33666992
156,103309290.0,0,0.4,87913826.98142004
156,103309290.0,0,0.38,87507744.0011921
156,103309290.0,0,0.35,87247841.33129907
156,103309290.0,0,0.35,86889304.632164
156,103309290.0,0,0.34,86641064.66775393
156,103309290.0,0,0.34,86535158.12121296
156,103309290.0,0,0.34,86453538.72711205
156,103309290.0,0,0.34,85848809.02222991
156,103309290.0,0,0.35,85568123.4295249
156,103309290.0,0,0.37,85428453.68314004
156,103309290.0,0,0.35,85365578.91171098
156,103309290.0,0,0.37,85301733.891011
156,103309290.0,0,0.38,85205745.93274093
156,103309290.0,0,0.4,84998404.85300398
156,103309290.0,0,0.42,84566879.63158607
156,103309290.0,0,0.38,84344474.16160798
156,103309290.0,0,0.37,83962403.91954327
156,103309290.0,0,0.35,83624223.23828888
156,103309290.0,0,0.37,82605657.86516619
156,103309290.0,0,0.35,82541974.33518648
156,103309290.0,0,0.29,82493380.71618462
156,103309290.0,0,0.3,82302415.99517226
156,103309290.0,0,0.3,80541636.74287939
156,103309290.0,0,0.32,79730134.82428503
156,103309290.0,0,0.32,79567979.82439208
156,103309290.0,0,0.32,78670075.96983361
156,103309290.0,0,0.32,77137176.49558449
156,103309290.0,0,0.32,76187223.70460343
156,103309290.0,0,0.31,75828134.67388654
156,103309290.0,0,0.31,74267468.2772553
156,103309290.0,0,0.3,73422230.85519624
156,103309290.0,0,0.32,71416159.69586372
156,103309290.0,0,0.32,71068681.24167418
156,103309290.0,0,0.32,70867992.30231261
156,103309290.0,0,0.32,70008429.60401773
156,103309290.0,0,0.31,68749227.39863682
156,103309290.0,0,0.31,67394491.51101518
156,103309290.0,0,0.31,67269824.53770256
156,103309290.0,0,0.3,65825594.4730978
156,103309290.0,0,0.3,65744058.10071969
156,103309290.0,0,0.32,64685117.118088484
156,103309290.0,0,0.32,64473525.284348726
156,103309290.0,0,0.32,64409894.41572404
156,103309290.0,0,0.32,64167876.54383373
156,103309290.0,0,0.32,64108515.40135741
156,103309290.0,0,0.31,63590690.78919268
156,103309290.0,0,0.3,63345821.502990484
156,103309290.0,0,0.32,63287568.42214298
156,103309290.0,0,0.32,63252348.25493026
156,103309290.0,0,0.32,63216251.64185858
156,103309290.0,0,0.32,-7200.0
3029,351540.0,0,0.2,274505.8063623905
3029,351540.0,0,0.6,273886.98836040497
3029,351540.0,0,0.3,273280.34358525276
3029,351540.0,0,0.5,271304.4212260246
3029,351540.0,0,0.4,269146.027418375
3029,351540.0,0,0.4,267577.04802036285
3029,351540.0,0,0.4,267279.54754948616
3029,351540.0,0,0.33,264099.4338169098
3029,351540.0,0,0.35,263410.25081825256
3029,351540.0,0,0.33,260900.37216091156
3029,351540.0,0,0.35,260855.3193564415
3029,351540.0,0,0.33,260791.22660446167
3029,351540.0,0,0.24,259836.36438012123
3029,351540.0,0,0.2,259067.3250966072
3029,351540.0,0,0.24,256875.2445333004
3029,351540.0,0,0.2,255413.47098135948
3029,351540.0,0,0.2,254719.90263152122
3029,351540.0,0,0.2,251916.58173966408
3029,351540.0,0,0.2,250558.13912177086
3029,351540.0,0,0.19,249255.64466762543
3029,351540.0,0,0.2,248996.06607723236
3029,351540.0,0,0.2,242954.1294157505
3029,351540.0,0,0.2,234662.93051934242
3029,351540.0,0,0.2,234644.8123881817
3029,351540.0,0,0.19,234530.42894005775
3029,351540.0,0,0.2,234066.84973931313
3029,351540.0,0,0.2,233999.36673617363
3029,351540.0,0,0.19,233990.48102760315
3029,351540.0,0,0.16,230511.68012952805
3029,351540.0,0,0.16,227481.5588877201
3029,351540.0,0,0.16,222689.92481589317
3029,351540.0,0,0.2,195085.82875275612
3029,351540.0,0,0.2,194279.36233878136
3029,351540.0,0,0.2,190895.98549818993
3029,351540.0,0,0.2,190874.95200514793
3029,351540.0,0,0.2,186499.94333195686
3029,351540.0,0,0.2,182271.0692434311
3029,351540.0,0,0.2,182237.93400883675
3029,351540.0,0,0.2,181314.63030195236
3029,351540.0,0,0.2,178777.3409435749
3029,351540.0,0,0.2,178661.87319278717
3029,351540.0,0,0.2,178618.24875426292
3029,351540.0,0,0.2,178607.96237969398
3029,351540.0,0,0.18,175390.11543369293
3029,351540.0,0,0.15,173451.84797167778
3029,351540.0,0,0.1,170101.4417693615
3029,351540.0,0,0.1,167785.5123448372
3029,351540.0,0,0.1,164649.63218331337
3029,351540.0,0,0.1,164583.50283837318
3029,351540.0,0,0.1,163821.39756703377
3029,351540.0,0,0.07,161492.12915182114
3029,351540.0,0,0.1,160697.9349796772
3029,351540.0,0,0.1,159254.76136350632
3029,351540.0,0,0.1,155583.05442929268
3029,351540.0,0,0.08,153979.7031171322
3029,351540.0,0,0.08,153974.7785832882
3029,351540.0,0,0.08,153952.77552819252
3029,351540.0,0,0.08,-7200.0
654,19767439.0,0,0.5,19552802.4285841
654,19767439.0,0,0.35,19550059.99172759
654,19767439.0,0,0.5,19531341.50963664
654,19767439.0,0,0.44,19523467.918275356
654,19767439.0,0,0.44,19522604.96008873
654,19767439.0,0,0.44,19518554.412970543
654,19767439.0,0,0.39,19470516.622344017
654,19767439.0,0,0.39,19427934.344708204
654,19767439.0,0,0.34,19425870.857827663
654,19767439.0,0,0.39,19416088.245030165
654,19767439.0,0,0.36,19405779.747973442
654,19767439.0,0,0.36,19326457.412606716
654,19767439.0,0,0.35,19304120.065661907
654,19767439.0,0,0.36,19273449.336013317
654,19767439.0,0,0.39,19237389.276990175
654,19767439.0,0,0.45,19092672.70736122
654,19767439.0,0,0.5,19074685.318838596
654,19767439.0,0,0.5,18751226.990158796
654,19767439.0,0,0.5,18656199.83089876
654,19767439.0,0,0.5,18644240.51389289
654,19767439.0,0,0.5,17969081.458076477
654,19767439.0,0,0.47,17958299.726295233
654,19767439.0,0,0.5,16995924.906110525
654,19767439.0,0,0.5,16574585.462929726
654,19767439.0,0,0.5,16420708.788292646
654,19767439.0,0,0.5,16346998.650662899
654,19767439.0,0,0.5,15910963.852569818
654,19767439.0,0,0.5,15614992.784633636
654,19767439.0,0,0.5,15504343.105050087
654,19767439.0,0,0.5,15412353.544541836
654,19767439.0,0,0.5,15061850.709061861
654,19767439.0,0,0.5,14844623.493261099
654,19767439.0,0,0.5,14839631.130727768
654,19767439.0,0,0.5,14839627.959831476
654,19767439.0,0,0.5,14433067.819807291
654,19767439.0,0,0.5,14334630.663671494
654,19767439.0,0,0.5,14165533.13811493
654,19767439.0,0,0.5,13916183.048961878
654,19767439.0,0,0.5,13756458.715166807
654,19767439.0,0,0.49,13701437.877869606
654,19767439.0,0,0.48,12827460.328337908
654,19767439.0,0,0.49,12514880.501755238
654,19767439.0,0,0.5,12244461.248979807
654,19767439.0,0,0.5,11930553.952480555
654,19767439.0,0,0.5,11924190.032711983
654,19767439.0,0,0.5,11826468.600065947
654,19767439.0,0,0.5,11749893.138184309
654,19767439.0,0,0.5,11658712.387010574
654,19767439.0,0,0.5,11656643.549098253
654,19767439.0,0,0.5,11593229.185156345
654,19767439.0,0,0.49,11569292.567801237
654,19767439.0,0,0.5,11540768.773725033
654,19767439.0,0,0.49,10773395.187653065
654,19767439.0,0,0.47,10545193.954957724
654,19767439.0,0,0.47,10534610.36424303
654,19767439.0,0,0.47,10481391.707092285
654,19767439.0,0,0.45,10023491.889299631
654,19767439.0,0,0.45,9952750.528585434
654,19767439.0,0,0.45,9773134.727587938
654,19767439.0,0,0.45,9755904.987489223
654,19767439.0,0,0.45,9580645.702962637
654,19767439.0,0,0.44,9496952.499295712
654,19767439.0,0,0.44,9496242.497642994
654,19767439.0,0,0.44,9455733.71144247
654,19767439.0,0,0.4,9455724.622217417
654,19767439.0,0,0.4,9402573.817148447
654,19767439.0,0,0.44,9389883.621095657
654,19767439.0,0,0.44,9349615.871969938
654,19767439.0,0,0.44,9192166.356232405
654,19767439.0,0,0.44,9035830.630342245
654,19767439.0,0,0.42,8952535.983265638
654,19767439.0,0,0.44,8948385.879784346
654,19767439.0,0,0.43,8946693.941030502
654,19767439.0,0,0.43,8929623.866200209
654,19767439.0,0,0.43,8861045.116538286
654,19767439.0,0,0.4,8737823.45074439
654,19767439.0,0,0.4,8663003.516050339
654,19767439.0,0,0.4,8518694.469502926
654,19767439.0,0,0.4,8518658.55388093
654,19767439.0,0,0.4,8518638.205864191
654,19767439.0,0,0.4,8491035.146840572
654,19767439.0,0,0.4,8487616.752200365
654,19767439.0,0,0.4,8466375.897129774
654,19767439.0,0,0.4,8424701.790531397
654,19767439.0,0,0.4,8424691.431768179
654,19767439.0,0,0.4,-7200.0
633,13714871.0,0,0.4,13429721.454555273
633,13714871.0,0,0.33,13422549.404494047
633,13714871.0,0,0.4,13421258.857767105
633,13714871.0,0,0.33,13413749.801386833
633,13714871.0,0,0.2,13395872.436015368
633,13714871.0,0,0.1,13392388.883010626
633,13714871.0,0,0.07,13385308.912704945
633,13714871.0,0,0.1,13383255.384253263
633,13714871.0,0,0.2,13381489.780180931
633,13714871.0,0,0.1,13371420.881575584
633,13714871.0,0,0.1,13359021.966451168
633,13714871.0,0,0.1,13342231.16259718
633,13714871.0,0,0.31,13326455.223265648
633,13714871.0,0,0.4,13325102.584400415
633,13714871.0,0,0.31,13320569.544557333
633,13714871.0,0,0.31,13317251.104393959
633,13714871.0,0,0.36,13314601.068018675
633,13714871.0,0,0.3,13300278.159356833
633,13714871.0,0,0.36,13287476.557741165
633,13714871.0,0,0.31,13261956.577642202
633,13714871.0,0,0.32,13233876.202841043
633,13714871.0,0,0.3,13232217.421118736
633,13714871.0,0,0.3,13205802.394898891
633,13714871.0,0,0.3,13185676.729648352
633,13714871.0,0,0.3,13182085.499387026
633,13714871.0,0,0.3,13163474.087840796
633,13714871.0,0,0.3,13150282.351198673
633,13714871.0,0,0.31,13107597.3309834
633,13714871.0,0,0.32,13103548.875668287
633,13714871.0,0,0.3,13081754.134263754
633,13714871.0,0,0.3,13049852.53406787
633,13714871.0,0,0.27,13034101.68666172
633,13714871.0,0,0.27,13031076.068035126
633,13714871.0,0,0.27,13027450.830509424
633,13714871.0,0,0.3,13021118.959442139
633,13714871.0,0,0.3,13009616.162615538
633,13714871.0,0,0.33,13005856.179620266
633,13714871.0,0,0.33,13001736.593689442
633,13714871.0,0,0.33,12990024.660304785
633,13714871.0,0,0.3,12984867.253996849
633,13714871.0,0,0.33,12971939.391777992
633,13714871.0,0,0.25,12969852.303213358
633,13714871.0,0,0.25,12968840.437496662
633,13714871.0,0,0.25,12967322.878066778
633,13714871.0,0,0.25,12963213.377414942
633,13714871.0,0,0.28,12951855.771599531
633,13714871.0,0,0.25,12950028.987985134
633,13714871.0,0,0.28,12947081.227029562
633,13714871.0,0,0.3,12943068.65250063
633,13714871.0,0,0.3,12936626.679432392
633,13714871.0,0,0.28,12935178.776761055
633,13714871.0,0,0.3,12926276.345778942
633,13714871.0,0,0.35,12902294.048171759
633,13714871.0,0,0.35,12827275.564069748
633,13714871.0,0,0.36,12805981.26524043
633,13714871.0,0,0.35,12721747.164811373
633,13714871.0,0,0.36,12670897.148741484
633,13714871.0,0,0.35,12627238.916654587
633,13714871.0,0,0.35,12621501.197561026
633,13714871.0,0,0.36,12616316.573837996
633,13714871.0,0,0.33,12612344.886577368
633,13714871.0,0,0.35,12606416.047467947
633,13714871.0,0,0.33,12516789.405043125
633,13714871.0,0,0.28,12435993.60240221
633,13714871.0,0,0.25,12433354.951366186
633,13714871.0,0,0.25,12250460.50289607
633,13714871.0,0,0.25,12199988.648072958
633,13714871.0,0,0.25,12104472.281619787
633,13714871.0,0,0.25,12094728.418731451
633,13714871.0,0,0.25,11738011.710606813
633,13714871.0,0,0.25,11571737.95749712
633,13714871.0,0,0.25,11514741.810971975
633,13714871.0,0,0.25,11471461.747451305
633,13714871.0,0,0.3,11074231.785848856
633,13714871.0,0,0.33,10711103.438979149
633,13714871.0,0,0.31,10301865.07618928
633,13714871.0,0,0.31,10110469.328787088
633,13714871.0,0,0.31,10012802.075735807
633,13714871.0,0,0.33,9974808.773743868
633,13714871.0,0,0.33,9942679.047421932
633,13714871.0,0,0.33,9939133.195203066
633,13714871.0,0,0.33,9829073.65196538
633,13714871.0,0,0.33,9680475.451504707
633,13714871.0,0,0.35,9589870.435027122
633,13714871.0,0,0.35,9419155.844834328
633,13714871.0,0,0.35,9332316.231526375
633,13714871.0,0,0.33,9219658.062723398
633,13714871.0,0,0.35,9176576.72336626
633,13714871.0,0,0.35,8779528.621787786
633,13714871.0,0,0.35,8677477.413419485
633,13714871.0,0,0.33,8645380.692508936
633,13714871.0,0,0.3,8558149.93422532
633,13714871.0,0,0.33,8556036.675976276
633,13714871.0,0,0.3,8553098.111021519
633,13714871.0,0,0.3,8548748.858402014
633,13714871.0,0,0.25,8115184.670882225
633,13714871.0,0,0.24,8064346.359395504
633,13714871.0,0,0.22,8038363.7248260975
633,13714871.0,0,0.24,8020578.617729902
633,13714871.0,0,0.24,8011281.336327314
633,13714871.0,0,0.25,-7200.0
1580,5235558.0,0,0.33,5021223.75830245
1580,5235558.0,0,0.25,5016881.467768669
1580,5235558.0,0,0.33,4995112.239379644
1580,5235558.0,0,0.33,4989658.5540475845
1580,5235558.0,0,0.25,4976122.506080151
1580,5235558.0,0,0.35,4958269.627513409
1580,5235558.0,0,0.35,4925539.811742783
1580,5235558.0,0,0.35,4919446.93414402
1580,5235558.0,0,0.27,4882947.261686802
1580,5235558.0,0,0.35,4882248.539955139
1580,5235558.0,0,0.33,4803940.709320307
1580,5235558.0,0,0.33,4791413.7889072895
1580,5235558.0,0,0.35,4756012.406335592
1580,5235558.0,0,0.35,4753081.254102707
1580,5235558.0,0,0.35,4733674.151649952
1580,5235558.0,0,0.35,4711930.43073678
1580,5235558.0,0,0.39,4663711.954876661
1580,5235558.0,0,0.4,4648967.762642622
1580,5235558.0,0,0.4,4611398.055181026
